,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
YAHOO/Yahoo_A2synthetic_65_data.out,IFOREST1,0.7137146468948692,0.7929268686946289,0.3770656055831152,0.21979101558273137,0.7137146468948692,0.0196697138007938,0.21979101558273137,0.067543459942213,0.0177692949865291,HBOS,0.0101560639450326,0.067543459942213,OCSVM,0.1068113883957266,0.480041067278095,POLY,0.0031543290242552,0.0196697138007938,CNN,0.0016342359595,0.1936124123727987,LOF,0.1159229362383484
YAHOO/Yahoo_A2synthetic_66_data.out,CNN,0.5184291087816514,0.0433648122769691,0.0023718879825385,0.06885724928072094,0.0077217410692567,0.5184291087816514,0.06885724928072094,0.0011487869518366,0.0899060178184457,LOF,0.0101484729675576,0.0011487869518366,OCSVM,0.108756641857326,0.0077217410692567,LSTM,0.0029900131048634,0.0077217410692567,LSTM,0.0016384430928155,0.0899060178184457,LOF,0.1128506483510136
YAHOO/Yahoo_A2synthetic_67_data.out,CNN,0.5886979985546527,0.8340487458971028,0.5515280977577485,0.24417415239069182,0.5518876908774901,0.5886979985546527,0.24417415239069182,0.0090742341009499,0.3746859927319545,POLY,0.010184642043896,0.0090742341009499,OCSVM,0.1119416961446404,0.3746859927319545,POLY,0.0029095510253682,0.3746859927319545,POLY,0.0016320860013365,0.5515280977577485,NORMA,0.1123269675299525
YAHOO/Yahoo_A2synthetic_68_data.out,CNN,0.6807208023304584,0.3085733717916782,0.2172367073981261,0.14494949170188656,0.3614044508660463,0.6807208023304584,0.14494949170188656,0.0081699219429115,0.3614044508660463,LSTM,0.0101543689379468,0.0081699219429115,OCSVM,0.1173118110746145,0.3614044508660463,LSTM,0.003038715920411,0.3614044508660463,LSTM,0.001637383014895,0.2172367073981261,NORMA,0.1151361968368291
YAHOO/Yahoo_A2synthetic_69_data.out,CNN,0.929686975308206,0.8451584037337644,0.929686975308206,0.3039310859819829,0.5204352137333195,0.5290250819368745,0.3039310859819829,0.1221350593073001,0.6034652253783754,POLY,0.0101644929964095,0.1221350593073002,OCSVM,0.1061450783163309,0.6034652253783754,POLY,0.0032110780011862,0.6034652253783754,POLY,0.0016444530338048,0.1023603302633244,LOF,0.1152587654069066
YAHOO/Yahoo_A2synthetic_6_data.out,CNN,0.936530676738471,0.0468586165755131,0.936530676738471,0.12892677441499434,0.004497884630527,0.5213017293920389,0.12892677441499434,0.0014969071024864,0.004497884630527,LSTM,0.010146232903935,0.0014969071024864,OCSVM,0.111730508506298,0.004497884630527,LSTM,0.0030383249977603,0.004497884630527,LSTM,0.001637496985495,0.0014969071024864,OCSVM,0.1122972918674349
YAHOO/Yahoo_A2synthetic_70_data.out,HBOS,0.6624431179780605,0.4442445122189791,0.0305344286409058,0.3947739063124651,0.6624431179780605,0.0207708474887824,0.3947739063124651,0.5036187387430527,0.6445143270106649,HBOS,0.0101469779619947,0.5036187387430527,OCSVM,0.1180514153093099,0.6445143270106649,HBOS,0.0030149469384923,0.0207708474887824,CNN,0.0016474439762532,0.0305344286409058,NORMA,0.1110309567302465
YAHOO/Yahoo_A2synthetic_71_data.out,CNN,0.6709756379719128,0.6078011395593642,0.0556482394235775,0.15708423496413068,0.031711820759509,0.6673477888323864,0.15708423496413068,0.0092483108079443,0.031711820759509,LSTM,0.010170888970606,0.0092483108079443,OCSVM,0.117990574799478,0.031711820759509,LSTM,0.0028930399566888,0.0081411419829354,PCA,0.0016397739527747,0.031711820759509,LSTM,0.1170063307508826
YAHOO/Yahoo_A2synthetic_72_data.out,LSTM,0.896086687579015,0.6987319147615976,0.896086687579015,0.18109970953342214,0.5215486126729766,0.0484925308837648,0.18109970953342214,0.0322110693525328,0.6034652253783754,POLY,0.0101553490385413,0.0322110693525328,OCSVM,0.1175602646544575,0.6034652253783754,POLY,0.0030339140212163,0.6034652253783754,POLY,0.0016331570222973,0.896086687579015,NORMA,0.1125418879091739
YAHOO/Yahoo_A2synthetic_73_data.out,CNN,0.5498572962038586,0.7099103245851868,0.3313473015469579,0.1746820144003646,0.2644902486694278,0.5498572962038586,0.1746820144003646,0.0040395730929783,0.2644902486694278,LSTM,0.0101626908872276,0.0040395730929783,OCSVM,0.1176467360928654,0.2644902486694278,LSTM,0.0032237820560112,0.0342791338934312,LOF,0.0016466520028188,0.0342791338934312,LOF,0.1117351343855261
YAHOO/Yahoo_A2synthetic_74_data.out,CNN,0.7187995466339564,0.7412447239363232,0.4516837832265638,0.2742850219857338,0.6980757658843748,0.7187995466339564,0.2742850219857338,0.0161973828718603,0.3421188494790835,POLY,0.010149145964533,0.0161973828718603,OCSVM,0.1180097162723541,0.3421188494790835,POLY,0.0028627290157601,0.3421188494790835,POLY,0.0016442369669675,0.0096506714107319,PCA,0.1123051708564162
YAHOO/Yahoo_A2synthetic_75_data.out,CNN,0.5190360651691323,0.3472697552411021,0.0040030690243669,0.13517057687085574,0.5186786591203048,0.518818404976642,0.13517057687085574,0.0012569338590658,0.0022992272306305,POLY,0.0101573929423466,0.0012569338590658,OCSVM,0.1148479171097278,0.0149597140049765,LOF,0.0029195758979767,0.0022992272306305,POLY,0.0016278990078717,0.0149597140049765,LOF,0.1115883765742182
YAHOO/Yahoo_A2synthetic_76_data.out,CNN,0.8316365404919399,0.8798500033865031,0.8316365404919399,0.2556128042568378,0.5537969468255455,0.5529717583283816,0.2556128042568378,0.0458019938947212,0.5529717583283816,CNN,0.0101635620230808,0.0458019938947212,OCSVM,0.1121924621984362,0.3465542051851893,POLY,0.002949533984065,0.3465542051851893,POLY,0.0016410340322181,0.8316365404919399,NORMA,0.1131890276446938
YAHOO/Yahoo_A2synthetic_77_data.out,HBOS,0.8570925138164411,0.6770423537659964,0.0671914166359643,0.486580220953254,0.74022315792521,0.0515867958993712,0.486580220953254,0.5064844461427481,0.7205207905989316,HBOS,0.0101536710280925,0.5064844461427481,OCSVM,0.1082765413448214,0.7205207905989316,HBOS,0.0029209529748186,0.0515867958993712,CNN,0.0016398829175159,0.0671914166359643,NORMA,0.1169290896505117
YAHOO/Yahoo_A2synthetic_78_data.out,POLY,0.0517326126891877,0.0024106514992741,0.004761532425012,0.0070751843480457155,0.0015667568564017,0.0015748243834761,0.0070751843480457155,0.0016809000502538,0.0517326126891877,POLY,0.0101481619058176,0.0010739757509088,PCA,0.1069102138280868,0.0010739757509088,PCA,0.0031911619007587,0.0517326126891877,POLY,0.0016244740691035,0.002153400830419,LOF,0.1153952721506357
YAHOO/Yahoo_A2synthetic_79_data.out,IFOREST1,0.6420294418294712,0.7109689868972205,0.3840009963108601,0.17326098158123274,0.5602146653018952,0.0157667933503346,0.17326098158123274,0.0434119900388474,0.3465542051851893,POLY,0.0101594990119338,0.0434119900388474,OCSVM,0.1072737202048301,0.0157667933503346,CNN,0.0028852310497313,0.3465542051851893,POLY,0.0016379950102418,0.3840009963108601,NORMA,0.1128479586914181
YAHOO/Yahoo_A2synthetic_7_data.out,IFOREST1,0.6213195841236546,0.2079592533850275,0.0051187734248434,0.22833506268242298,0.603247015854246,0.5939769044432016,0.22833506268242298,0.6213195841236546,0.0036862331528945,LOF,0.0101627970580011,0.6213195841236546,OCSVM,0.1079203598201274,0.3465542051851893,POLY,0.0031303940340876,0.3465542051851893,POLY,0.0016436919104307,0.0051187734248434,NORMA,0.1119165578857064
YAHOO/Yahoo_A2synthetic_80_data.out,IFOREST1,0.1856016580658353,0.1076720437007789,0.1856016580658353,0.06281365363640287,0.0932573885656716,0.0156489450447769,0.06281365363640287,0.0099815480125902,0.0094785201955549,PCA,0.0103141219587996,0.0094785201955549,PCA,0.0693591991439461,0.0094785201955549,PCA,0.003195705008693,0.1580267648918502,POLY,0.0016931520076468,0.0843577184655608,LOF,0.1099493978545069
YAHOO/Yahoo_A2synthetic_81_data.out,CNN,0.929686975308206,0.7575256849840167,0.929686975308206,0.30316259326113104,0.5190690851055889,0.5184074173675797,0.30316259326113104,0.0061236709017406,0.3827636444079029,LOF,0.0101870289072394,0.0061236709017406,OCSVM,0.1075305230915546,0.6034652253783754,POLY,0.0030512909870594,0.6034652253783754,POLY,0.0016429530223831,0.929686975308206,NORMA,0.1160635445266962
YAHOO/Yahoo_A2synthetic_82_data.out,CNN,0.5557939776015005,0.0517596253501771,0.3105072915850513,0.12960965610894098,0.5557939776015005,0.5489005310979307,0.12960965610894098,0.0033688499736916,0.0072653775741172,POLY,0.010156522039324,0.0033688499736916,OCSVM,0.1065634507685899,0.0044169788927147,PCA,0.0029507740400731,0.0072653775741172,POLY,0.0016337389824911,0.0036917871925826,HBOS,0.1161108026280999
YAHOO/Yahoo_A2synthetic_83_data.out,CNN,0.7157478914481011,0.808122280899982,0.3121119011250765,0.2840959527813532,0.7032718586214659,0.6907377659588297,0.2840959527813532,0.1138060759474028,0.2887965305974007,LOF,0.0101666589034721,0.1138060759474028,OCSVM,0.1096916422247886,0.3092555946163332,POLY,0.0029845619574189,0.3092555946163332,POLY,0.0016480620251968,0.3121119011250765,NORMA,0.112230559810996
YAHOO/Yahoo_A2synthetic_84_data.out,HBOS,0.6034652253783754,0.4168368420854624,0.0075456230753762,0.333305331359274,0.26269566478112,0.005959826247241,0.333305331359274,0.50145725669547,0.6034652253783754,POLY,0.0101441380102187,0.50145725669547,OCSVM,0.1075172647833824,0.005959826247241,CNN,0.0030400120886042,0.6034652253783754,POLY,0.0016412269324064,0.0075456230753762,NORMA,0.1143199754878878
YAHOO/Yahoo_A2synthetic_85_data.out,CNN,0.5726462250253651,0.4003862693804882,0.0228977121951538,0.1386027456750839,0.0982853926126797,0.5726462250253651,0.1386027456750839,0.0057432831606508,0.3465542051851893,POLY,0.0101372939534485,0.0043690652330864,PCA,0.1274231681600213,0.0043690652330864,PCA,0.0029355289880186,0.3465542051851893,POLY,0.0016340350266546,0.0721173886115153,LOF,0.1174027305096387
YAHOO/Yahoo_A2synthetic_86_data.out,IFOREST1,0.7228168205664964,0.7000723772858333,0.3476473554770343,0.19838814026199914,0.7228168205664964,0.0152225228431477,0.19838814026199914,0.0604316092483753,0.316163624717666,POLY,0.0101547189988195,0.0604316092483753,OCSVM,0.1078308280557394,0.316163624717666,POLY,0.0029616239480674,0.316163624717666,POLY,0.001637662993744,0.1140399969676697,LOF,0.119237751699984
YAHOO/Yahoo_A2synthetic_87_data.out,CNN,0.5383427123637586,0.4315553483821382,0.5383427123637586,0.18439158043656265,0.5223671898964665,0.519714416339186,0.18439158043656265,0.0010770186150467,0.5383427123637586,NORMA,0.0101537540322169,0.0014191737147739,PCA,0.1060151401907205,0.0014191737147739,PCA,0.0028653430053964,0.0517326126891877,POLY,0.001645284006372,0.5186318850433689,IFOREST1,0.1147424224764108
YAHOO/Yahoo_A2synthetic_88_data.out,CNN,0.5494093882441372,0.584848729595257,0.411372308562331,0.2111403169365468,0.526762101714016,0.5494093882441372,0.2111403169365468,0.0089065781102682,0.0318997083173805,AE,0.0101600349880754,0.0089065781102682,OCSVM,0.1149011962115764,0.3465542051851893,POLY,0.003014693967998,0.3465542051851893,POLY,0.0016395720886066,0.5216265351613555,IFOREST1,0.1097026672214269
YAHOO/Yahoo_A2synthetic_89_data.out,CNN,0.6863048189073889,0.7476459746418697,0.2977925742816498,0.2377518613706531,0.6847606091776002,0.6863048189073889,0.2377518613706531,0.0144207018082269,0.0192214198943727,PCA,0.0101434070384129,0.0192214198943727,PCA,0.1082351356744766,0.0192214198943727,PCA,0.0029033939354121,0.1608129602769117,POLY,0.0016356420237571,0.2977925742816498,NORMA,0.1130328550934791
YAHOO/Yahoo_A2synthetic_8_data.out,IFOREST,0.1580267648918502,0.1203959477126169,0.0497779368727812,0.04859597618627851,0.0081292994580621,0.05772514601982,0.04859597618627851,0.0087945358824689,0.0081292994580621,LSTM,0.0101755299838259,0.0087945358824689,OCSVM,0.0970003670081496,0.0081292994580621,LSTM,0.0028933800058439,0.0081292994580621,LSTM,0.0016387129435315,0.0499536956312861,LOF,0.1122863283380866
YAHOO/Yahoo_A2synthetic_90_data.out,CNN,0.929686975308206,0.9010980972007758,0.929686975308206,0.32581042427485074,0.5215910441934413,0.5188655769832394,0.32581042427485074,0.1608548052705994,0.0318227573128487,LOF,0.0101616309257224,0.1608548052705994,OCSVM,0.109121736139059,0.0517326126891877,POLY,0.0031900000758469,0.0517326126891877,POLY,0.0016414299607276,0.7325776498734631,MP,0.1143433405086398
YAHOO/Yahoo_A2synthetic_91_data.out,HBOS,0.6812312868331184,0.4713441969711644,0.0232171681048578,0.4256721422008491,0.4523920689979027,0.0343306989213241,0.4256721422008491,0.5036187387430527,0.6199171080762457,POLY,0.0101661090739071,0.5036187387430527,OCSVM,0.1080105816945433,0.0343306989213241,CNN,0.0030099109280854,0.6199171080762457,POLY,0.001641139970161,0.6812312868331184,LOF,0.1122626550495624
YAHOO/Yahoo_A2synthetic_92_data.out,POLY,0.3031129150447825,0.0383745360510478,0.0500916354983455,0.044591870929139556,0.0293450256607583,0.0157235770296765,0.044591870929139556,0.0103158891436089,0.3031129150447825,POLY,0.0101541240001097,0.0077488316621806,PCA,0.114268054254353,0.0077488316621806,PCA,0.0031380340224131,0.3031129150447825,POLY,0.0016345309559255,0.0077488316621806,PCA,0.1122248955070972
YAHOO/Yahoo_A2synthetic_93_data.out,HBOS,0.7595809739730611,0.3637894116365696,0.003108776807173,0.3583286889508385,0.2945034739490097,0.0352748683086921,0.3583286889508385,0.50145725669547,0.50145725669547,AE,0.0101363610010594,0.50145725669547,OCSVM,0.1180303925648331,0.0440379766584919,IFOREST,0.002971899928525,0.0352748683086921,CNN,0.0016399510204792,0.7595809739730611,LOF,0.111805216409266
YAHOO/Yahoo_A2synthetic_94_data.out,CNN,0.5504723453740925,0.3109285961464304,0.2212741472562362,0.12687958155934245,0.0631303381186966,0.5504723453740925,0.12687958155934245,0.0073184466960814,0.2809631180811001,POLY,0.0101720610400661,0.0041742606066055,PCA,0.117449858225882,0.0041742606066055,PCA,0.0031030400423333,0.2809631180811001,POLY,0.0016519470373168,0.0073184466960814,OCSVM,0.1131264455616474
YAHOO/Yahoo_A2synthetic_95_data.out,CNN,0.6876727447995972,0.7324781046433367,0.5414672660811191,0.2754693665054993,0.6876727447995972,0.6662572399954972,0.2754693665054993,0.028004766504382,0.0610128439017413,LOF,0.010163543978706,0.028004766504382,OCSVM,0.1052809199318289,0.0610128439017413,LOF,0.0033316909102723,0.480041067278095,POLY,0.0016451500123366,0.0610128439017413,LOF,0.1119933873414993
YAHOO/Yahoo_A2synthetic_96_data.out,CNN,0.5199389055557336,0.017583131705791,0.0087299800999169,0.09393422215086301,0.51880581626582,0.5199389055557336,0.09393422215086301,0.0011482952649275,0.0022013877740079,POLY,0.0101516579743474,0.001678416622373,PCA,0.1140805874019861,0.0087299800999169,NORMA,0.0030454290099442,0.0022013877740079,POLY,0.001635810942389,0.0015688897472525,HBOS,0.112927820533514
YAHOO/Yahoo_A2synthetic_97_data.out,CNN,0.6417419480666707,0.6580034891508868,0.443352096076035,0.22678153058445938,0.5940106262280609,0.5031280459480321,0.22678153058445938,0.0580599606982679,0.3465542051851893,POLY,0.0101542340125888,0.0580599606982679,OCSVM,0.1086391750723123,0.3465542051851893,POLY,0.0031105009838938,0.0446940638196576,LOF,0.0016303319716826,0.0446940638196576,LOF,0.1117068603634834
YAHOO/Yahoo_A2synthetic_98_data.out,HBOS,0.7181014515376781,0.6479496353863324,0.1408001631822796,0.4104167245212842,0.6162619176635812,0.0430929547491087,0.4104167245212842,0.5064844461427481,0.3421188494790835,POLY,0.0101510379463434,0.5064844461427481,OCSVM,0.1102650091052055,0.0430929547491087,CNN,0.0031011890387162,0.3421188494790835,POLY,0.0016447349917143,0.3421188494790835,POLY,0.1166315553709864
YAHOO/Yahoo_A2synthetic_99_data.out,IFOREST1,0.6034652253783754,0.0062245501557735,0.0047674380688741,0.09790568524626397,0.0199743475227982,0.0077245400026478,0.09790568524626397,0.0016817304588054,0.0047674380688741,NORMA,0.0101394520606845,0.0015496797609086,PCA,0.1124134948477149,0.0010359757112257,IFOREST,0.0030098769348114,0.6034652253783754,POLY,0.0016325080068781,0.0014558499376342,LOF,0.1151854647323489
YAHOO/Yahoo_A2synthetic_9_data.out,CNN,0.8565405343896639,0.7006965498447202,0.8565405343896639,0.2570804533438114,0.5199034151518245,0.5339214760378823,0.2570804533438114,0.0033898761164136,0.0232185726848024,LOF,0.0101572250714525,0.0033898761164136,OCSVM,0.1056571071967482,0.5199034151518245,LSTM,0.0029957089573144,0.5199034151518245,LSTM,0.0016365660121664,0.8565405343896639,NORMA,0.1116202678531408
