,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S1-ADL5.test.csv@80.out,NORMA,0.881930466688305,0.0606787318914309,0.881930466688305,0.17793623016699403,0.0246790941815054,0.881930466688305,0.17793623016699403,0.020878083843408,0.0206396310219836,PCA,0.0139270320069044,0.045211894820908,LOF,0.1262447433546185,0.045211894820908,LOF,0.0060929530300199,0.881930466688305,NORMA,0.0096525279805064,0.881930466688305,NORMA,0.1075545232743024
OPPORTUNITY/S1-ADL5.test.csv@81.out,NORMA,0.8182898089307854,0.032543806879593,0.8182898089307854,0.16667911834498375,0.0346715015969025,0.8182898089307854,0.16667911834498375,0.0213477200500242,0.0211752212397749,PCA,0.0139264499302953,0.0222777543879513,LOF,0.0810582442209124,0.8182898089307854,NORMA,0.0061669260030612,0.8106704370536438,MP,0.0096413970459252,0.8182898089307854,NORMA,0.1121662072837352
OPPORTUNITY/S1-ADL5.test.csv@82.out,MP,0.749842395945929,0.8382235102115013,0.7214926264961363,0.2823108834682601,0.030342505592556,0.7214926264961363,0.2823108834682601,0.0225646781833375,0.0532439542902921,LOF,0.0139308330835774,0.0532439542902921,LOF,0.1406070850789547,0.1457806883223568,HBOS,0.0061060109874233,0.030342505592556,OCSVM,0.0095269799930974,0.1457806883223568,HBOS,0.1070088054984808
OPPORTUNITY/S1-ADL5.test.csv@83.out,NORMA,0.6092209094459385,0.0785558096352115,0.6092209094459385,0.15855460793344953,0.0299960470677462,0.6092209094459385,0.15855460793344953,0.0210305717023654,0.0370499097576041,HBOS,0.013953280984424,0.0470650632141629,LOF,0.1244469312950968,0.0370499097576041,HBOS,0.0060792089207097,0.0299960470677462,OCSVM,0.0095907259965315,0.0370499097576041,HBOS,0.1092404825612902
OPPORTUNITY/S1-ADL5.test.csv@89.out,NORMA,0.7017402532423934,0.1514012721389378,0.7017402532423934,0.173538180055038,0.0286419233013373,0.7017402532423934,0.173538180055038,0.0209522429902285,0.0209522429902285,POLY,0.0139124230481684,0.0203727030657015,LOF,0.1198125006631016,0.0209522429902285,POLY,0.0061130169779062,0.5103521299278064,MP,0.0096469739219173,0.7017402532423934,NORMA,0.1103118006139993
OPPORTUNITY/S1-ADL5.test.csv@90.out,NORMA,0.5900364823726082,0.074999204265208,0.5900364823726082,0.11164677342849814,0.0297023134129651,0.5900364823726082,0.11164677342849814,0.0211080404764121,0.0211080404764121,POLY,0.0139372269622981,0.0211080404764121,POLY,0.1164764082059264,0.0211080404764121,POLY,0.0060997159453108,0.0211080404764121,POLY,0.0096441489877179,0.5900364823726082,NORMA,0.1184409474954009
OPPORTUNITY/S1-ADL5.test.csv@92.out,NORMA,0.8864215332044959,0.0342170487395418,0.8864215332044959,0.1973411678741166,0.0291330069807242,0.8864215332044959,0.1973411678741166,0.0208027977476044,0.0207167678278466,PCA,0.0139140470419079,0.0203727030657015,LOF,0.131668634712696,0.0203727030657015,LOF,0.0061161069897934,0.8864215332044959,NORMA,0.0095615710597485,0.8864215332044959,NORMA,0.1070064073428511
OPPORTUNITY/S1-ADL5.test.csv@93.out,NORMA,0.9393671777477618,0.0454513663707701,0.9393671777477618,0.17971514498360422,0.0239701621673147,0.9393671777477618,0.17971514498360422,0.0208721259454424,0.0206457125300921,PCA,0.0139497650088742,0.0232210003005015,LOF,0.1164386523887515,0.0232210003005015,LOF,0.0061503590550273,0.7949784075523382,MP,0.0096452239667996,0.9393671777477618,NORMA,0.1104196868836879
OPPORTUNITY/S1-ADL5.test.csv@94.out,NORMA,0.9655576884877872,0.0435050980883238,0.9655576884877872,0.2148305014097469,0.0221631712477677,0.9655576884877872,0.2148305014097469,0.0211032516784686,0.020635824564141,PCA,0.013937967014499,0.0203727030657015,LOF,0.1176331080496311,0.8248316002211379,MP,0.0061634030425921,0.8248316002211379,MP,0.0096168989548459,0.9655576884877872,NORMA,0.1135401064530015
OPPORTUNITY/S2-ADL1.test.csv@102.out,PCA,0.6508302426508883,0.4594363411241441,0.0409337672511131,0.13166306352772814,0.0989319052826681,0.0409337672511131,0.13166306352772814,0.0466281589122623,0.1505591477974722,MP,0.0191766599891707,0.0308831844153686,LOF,0.1192366182804107,0.1505591477974722,MP,0.0083905300125479,0.114028396859791,HBOS,0.0140868390444666,0.114028396859791,HBOS,0.1100673796609044
OPPORTUNITY/S2-ADL1.test.csv@103.out,PCA,0.60611519515751,0.6880491034983033,0.0186497267130135,0.21098658623444078,0.0282494081271059,0.0186497267130135,0.21098658623444078,0.0238727126968505,0.5953094705586011,PCA,0.0191904830280691,0.0761527818374745,LOF,0.1426331978291273,0.3352784118499942,MP,0.0084530509775504,0.3352784118499942,MP,0.0141390400240197,0.5046184409260449,HBOS,0.1085833655670285
OPPORTUNITY/S2-ADL1.test.csv@104.out,PCA,0.9165186530591112,0.5842542326834621,0.0258369426866029,0.2810562959603955,0.0977358798189617,0.0258369426866029,0.2810562959603955,0.0218705843110095,0.0258369426866029,NORMA,0.0191797330044209,0.0584518377769085,LOF,0.1446175817400217,0.7086415401723021,HBOS,0.008369802031666,0.111791341539794,MP,0.0141124939545989,0.0258369426866029,NORMA,0.1089633964002132
OPPORTUNITY/S2-ADL1.test.csv@108.out,PCA,0.6316519274674399,0.5558471835293473,0.0867379667634594,0.19866740190021048,0.027366162803645,0.0867379667634594,0.19866740190021048,0.0216305247544463,0.2906589510459297,LOF,0.0191696640104055,0.2906589510459297,LOF,0.1433988008648157,0.0216305247544463,POLY,0.0084837699541822,0.0216305247544463,POLY,0.0141738170059397,0.0867379667634594,NORMA,0.1075450330972671
OPPORTUNITY/S2-ADL1.test.csv@109.out,HBOS,0.5546955443033934,0.2825477456907225,0.0581694200575918,0.11093247276133532,0.0250772861142028,0.0581694200575918,0.11093247276133532,0.0230899585839147,0.0230899585839147,POLY,0.0192805370315909,0.0230899585839147,POLY,0.1479896223172545,0.0230899585839147,POLY,0.0082278529880568,0.0230899585839147,POLY,0.01406101800967,0.0581694200575918,NORMA,0.1136787487193942
OPPORTUNITY/S2-ADL1.test.csv@110.out,HBOS,0.6829826436445414,0.4668960961483827,0.0520283912515783,0.12248275642703439,0.0240241593001394,0.0520283912515783,0.12248275642703439,0.0237707459327635,0.6829826436445414,HBOS,0.0192190690431743,0.1826171893489659,LOF,0.1350870328024029,0.6829826436445414,HBOS,0.008370965020731,0.0237707459327636,POLY,0.0141493369592353,0.0520283912515783,NORMA,0.1104669850319624
OPPORTUNITY/S2-ADL1.test.csv@119.out,HBOS,0.367823602600845,0.1637081441252283,0.0467365343312954,0.10890746330661244,0.034852529815158,0.0467365343312954,0.10890746330661244,0.0278873894363621,0.1140007577378033,PCA,0.0191766920033842,0.0416362909490433,LOF,0.1202123276889324,0.2978105237357011,MP,0.0083742570132017,0.2978105237357011,MP,0.0142376680159941,0.0467365343312954,NORMA,0.1098845656961202
OPPORTUNITY/S2-ADL1.test.csv@120.out,MP,0.2830249829303699,0.1393640549391791,0.0562970578913383,0.10187634844361744,0.0374713618208808,0.0562970578913383,0.10187634844361744,0.0235140364341157,0.0562970578913383,NORMA,0.0192193039692938,0.0330803254656934,LOF,0.1222193362191319,0.0562970578913383,NORMA,0.0083261959953233,0.2830249829303699,MP,0.0141661369707435,0.0562970578913383,NORMA,0.1863381508737802
OPPORTUNITY/S2-ADL1.test.csv@124.out,IFOREST,0.7416169356350487,0.3409355934596582,0.1216789618033722,0.13731800277214437,0.0361808487945416,0.1216789618033722,0.13731800277214437,0.0253322936195096,0.1043034432247553,LOF,0.0192352780140936,0.1043034432247553,LOF,0.116645579226315,0.0253322936195096,POLY,0.0084640380227938,0.0253322936195096,POLY,0.0141165159875527,0.1216789618033722,NORMA,0.1153433630242943
OPPORTUNITY/S2-ADL2.test.csv@101.out,MP,0.211422067596826,0.0612483849944349,0.2040009444405659,0.08603198238419725,0.0902113529673158,0.2040009444405659,0.08603198238419725,0.0150668024092258,0.0226499376306327,HBOS,0.0141089709941297,0.0138004801564575,LOF,0.1308760112151503,0.204000944440566,NORMA,0.0060847209533676,0.0902113529673158,OCSVM,0.009679903043434,0.0226499376306327,HBOS,0.1101405508816242
OPPORTUNITY/S2-ADL2.test.csv@103.out,PCA,0.8078819296248049,0.8424198272733189,0.0511495344485493,0.2514368108728093,0.0265638598062007,0.0511495344485493,0.2514368108728093,0.0197954287565756,0.8078819296248049,PCA,0.0139339820016175,0.0452965639581689,LOF,0.1275040106847882,0.3760797734265214,MP,0.006109957001172,0.3760797734265214,MP,0.0096657960675656,0.0511495344485493,NORMA,0.1167277703061699
OPPORTUNITY/S2-ADL2.test.csv@104.out,PCA,0.5904789468833773,0.7021585206905532,0.0265434782422677,0.1770256999584918,0.0310548028533984,0.0265434782422677,0.1770256999584918,0.0194957796387799,0.0265434782422677,NORMA,0.013918142998591,0.0194957796387799,POLY,0.1391425272449851,0.0194957796387799,POLY,0.0061697070486843,0.0918203006145329,MP,0.009510908043012,0.0265434782422677,NORMA,0.1159553444012999
OPPORTUNITY/S2-ADL2.test.csv@108.out,HBOS,0.6842124371160737,0.6596483317309693,0.1254352394648892,0.20533499548583076,0.0212993554561864,0.1254352394648892,0.20533499548583076,0.0201357598786464,0.0201357598786464,POLY,0.013952363980934,0.1145537716646807,LOF,0.1145403962582349,0.0201357598786464,POLY,0.0061439579585567,0.0201357598786464,POLY,0.0096314230468124,0.1254352394648892,NORMA,0.1184115428477525
OPPORTUNITY/S2-ADL2.test.csv@109.out,HBOS,0.8842373762177218,0.472714303811669,0.0433565753934186,0.15345195944923454,0.0216162907216814,0.0433565753934186,0.15345195944923454,0.0195029454605899,0.8842373762177218,HBOS,0.0139136979123577,0.0195029454605899,POLY,0.0847663162276148,0.8842373762177218,HBOS,0.0061243929667398,0.0195029454605899,POLY,0.0096818959573283,0.0433565753934186,NORMA,0.1119466312229633
OPPORTUNITY/S2-ADL2.test.csv@110.out,HBOS,0.5155508736983186,0.328547417472194,0.0570978726692467,0.0995800566792705,0.0207733339000667,0.0570978726692467,0.0995800566792705,0.0200184959782914,0.5155508736983186,HBOS,0.0139257389819249,0.1419993628735544,LOF,0.1161433290690183,0.0200184959782914,POLY,0.0060586159816011,0.0200184959782914,POLY,0.0096557210199534,0.0570978726692467,NORMA,0.1086390540003776
OPPORTUNITY/S2-ADL2.test.csv@119.out,PCA,0.6572052216952099,0.5918837154381633,0.0202461005650302,0.2056594079478898,0.0235481147084757,0.0202461005650302,0.2056594079478898,0.029135279378917,0.6572052216952099,PCA,0.0139335179701447,0.0345416283255235,LOF,0.1276145623996853,0.371891365013211,MP,0.00612356106285,0.371891365013211,MP,0.0096891389694064,0.0202461005650302,NORMA,0.1128177475184202
OPPORTUNITY/S2-ADL2.test.csv@120.out,HBOS,0.4240471481849499,0.266447500224862,0.0256502216108161,0.14397115469057678,0.0272073874090235,0.0256502216108161,0.14397115469057678,0.0204724788955116,0.0256502216108161,NORMA,0.0139365849317982,0.0696935467394258,LOF,0.0737397456541657,0.3555991956372345,MP,0.0061170370317995,0.3555991956372345,MP,0.0096779270097613,0.0256502216108161,NORMA,0.1065822746604681
OPPORTUNITY/S2-ADL2.test.csv@124.out,IFOREST,0.9382964627568272,0.4041194781376351,0.1281627997336299,0.17130039842464026,0.0263354140516725,0.1281627997336299,0.17130039842464026,0.0349368674886994,0.0349368674886994,POLY,0.0139474109746515,0.1844463167035044,LOF,0.1359108863398432,0.0349368674886994,POLY,0.0061349950265139,0.0349368674886994,POLY,0.0096355810528621,0.1281627997336299,NORMA,0.1151188435032963
OPPORTUNITY/S2-ADL2.test.csv@125.out,HBOS,0.510889928655265,0.3503020878779369,0.0683446525515817,0.09298749322790882,0.0228761843448566,0.0683446525515817,0.09298749322790882,0.0212117893108753,0.0766213936943551,IFOREST,0.0143639049492776,0.101891757293813,LOF,0.0810891315340995,0.5108899286552651,HBOS,0.0061088369693607,0.0212117893108753,POLY,0.0095458489377051,0.0683446525515817,NORMA,0.109249522909522
OPPORTUNITY/S2-ADL2.test.csv@126.out,NORMA,0.1606776782981177,0.0428433661338116,0.1606776782981177,0.046062218940670564,0.0268192711799789,0.1606776782981177,0.046062218940670564,0.020056443717465,0.0177960258781296,HBOS,0.013948637060821,0.020056443717465,POLY,0.1164212012663483,0.020056443717465,POLY,0.0060974590014666,0.020056443717465,POLY,0.0095919580198824,0.1606776782981177,NORMA,0.1056106360629201
OPPORTUNITY/S2-ADL2.test.csv@38.out,PCA,0.97820267852023,0.8628669713798203,0.423840965373651,0.3015799372135323,0.0163809484614707,0.423840965373651,0.3015799372135323,0.0237117965501376,0.0237117965501376,POLY,0.0139428740367293,0.0138004801564575,LOF,0.119089993648231,0.0237117965501376,POLY,0.0060835280455648,0.0237117965501376,POLY,0.0096568319713696,0.4238409653736511,NORMA,0.1186265591531992
OPPORTUNITY/S2-ADL2.test.csv@40.out,NORMA,0.3582121903098747,0.0309026074447695,0.3582121903098747,0.10670584091991847,0.021639190235509,0.3582121903098747,0.10670584091991847,0.0161069542750089,0.0152628878257824,PCA,0.0149608670035377,0.2300128113795357,LOF,0.1335134357213974,0.3582121903098747,NORMA,0.0061370739713311,0.3582121903098747,NORMA,0.0096289219800382,0.3582121903098747,NORMA,0.1069532632827758
OPPORTUNITY/S2-ADL2.test.csv@54.out,NORMA,0.5745873194307732,0.032345778142876,0.5745873194307732,0.11199610902722347,0.0229068453574915,0.5745873194307732,0.11199610902722347,0.0185893636782522,0.0183523273033576,PCA,0.0139297459973022,0.137696498525316,LOF,0.1744183665141463,0.0185893636782522,POLY,0.006137910997495,0.3441093989440121,MP,0.0096417790045961,0.5745873194307732,NORMA,0.1137764547020196
OPPORTUNITY/S2-ADL2.test.csv@55.out,NORMA,0.4478756690352533,0.0710483012098873,0.4478756690352533,0.116946247990322,0.0216311377082817,0.4478756690352533,0.116946247990322,0.0233226208665897,0.0292470818232458,PCA,0.0139445220120251,0.2322874006321111,LOF,0.1185576980933547,0.2322874006321111,LOF,0.0061053609242662,0.4478756690352533,NORMA,0.0095243050018325,0.4478756690352533,NORMA,0.1114255702123045
OPPORTUNITY/S2-ADL2.test.csv@65.out,NORMA,0.2369849162962045,0.2213630555539114,0.2369849162962045,0.10880732536652438,0.0307722728279046,0.2369849162962045,0.10880732536652438,0.0196038863793411,0.1506266020880282,PCA,0.0139303529867902,0.0138004801564575,LOF,0.1187796834856271,0.0196038863793412,POLY,0.0060986069729551,0.0196038863793412,POLY,0.0096920839278027,0.2369849162962045,NORMA,0.1081096976995468
OPPORTUNITY/S2-ADL2.test.csv@66.out,LOF,0.6015281778189093,0.0465268063471692,0.2197967033229514,0.10662677762162516,0.0236652320714366,0.2197967033229514,0.10662677762162516,0.0181935126835212,0.0178253364186508,PCA,0.0139195880619809,0.6015281778189093,LOF,0.1305533861741423,0.0181935126835212,POLY,0.0060769380070269,0.0181935126835212,POLY,0.0095665809931233,0.2197967033229514,NORMA,0.1066159876063466
OPPORTUNITY/S2-ADL2.test.csv@68.out,NORMA,0.2993671120512793,0.0461287735685783,0.2993671120512793,0.10654847041005522,0.0193243904990151,0.2993671120512793,0.10654847041005522,0.0240829391627557,0.0290555518324388,PCA,0.0139458590419963,0.2866043664387401,LOF,0.1376508502289652,0.2993671120512793,NORMA,0.0060974849620833,0.2993671120512793,NORMA,0.0096778629813343,0.2993671120512793,NORMA,0.1121139135211706
OPPORTUNITY/S2-ADL2.test.csv@76.out,HBOS,0.6271601428562321,0.4848843093307745,0.2165076267288042,0.23775041231664143,0.0222010305781906,0.2165076267288042,0.23775041231664143,0.0283651299163071,0.0283651299163071,POLY,0.0139457910554483,0.5140950999483643,LOF,0.0939645431935787,0.0283651299163071,POLY,0.0061139590106904,0.0283651299163071,POLY,0.0096065959660336,0.2165076267288042,NORMA,0.113403346389532
OPPORTUNITY/S2-ADL2.test.csv@77.out,PCA,0.1183800978614509,0.1458358999632122,0.1099450583632548,0.06613981529004935,0.0346717823152161,0.1099450583632548,0.06613981529004935,0.0199483785771386,0.1183800978614509,PCA,0.0139317529974505,0.0199483785771386,POLY,0.1261416804045438,0.0199483785771386,POLY,0.0061555809807032,0.0199483785771386,POLY,0.0096626890590414,0.1099450583632548,NORMA,0.1065670866519212
OPPORTUNITY/S2-ADL2.test.csv@79.out,NORMA,0.2882946332890362,0.0262481763757352,0.2882946332890362,0.08056792748998821,0.0187675085984423,0.2882946332890362,0.08056792748998821,0.0151865385210552,0.0148890920863178,PCA,0.0139338810695335,0.0138004801564575,LOF,0.1336664399132132,0.0138004801564575,LOF,0.0061661879299208,0.0151865385210552,POLY,0.0095682350220158,0.2882946332890362,NORMA,0.1160504324361682
OPPORTUNITY/S2-ADL2.test.csv@81.out,NORMA,0.3794227524408878,0.0285983248881714,0.3794227524408878,0.09211651639402363,0.0171945303061588,0.3794227524408878,0.09211651639402363,0.0162354356940137,0.0154897199506025,PCA,0.0139331460231915,0.0138004801564575,LOF,0.1318014888092875,0.0138004801564575,LOF,0.0061385500011965,0.3125399645548837,MP,0.0096691399812698,0.3794227524408879,NORMA,0.1181758465245366
OPPORTUNITY/S2-ADL2.test.csv@89.out,NORMA,0.3706571684849424,0.0514505339827392,0.3706571684849424,0.0689776387403884,0.0203358385093623,0.3706571684849424,0.0689776387403884,0.0169386225502183,0.0169386225502183,POLY,0.0140758879715576,0.0138004801564575,LOF,0.1397055219858884,0.0169386225502183,POLY,0.0061545269563794,0.0169386225502183,POLY,0.0097131459042429,0.0357611732792706,HBOS,0.1080260714516043
OPPORTUNITY/S2-ADL2.test.csv@91.out,LOF,0.5138004801564575,0.0317474314631715,0.1376939622563904,0.09145511556939652,0.0166586032729518,0.1376939622563904,0.09145511556939652,0.0161622587412811,0.022020371502267,PCA,0.013945703045465,0.5138004801564575,LOF,0.1472387481480837,0.0161622587412811,POLY,0.0061303100083023,0.0161622587412811,POLY,0.00958888605237,0.0240386050787177,HBOS,0.112511858344078
OPPORTUNITY/S2-ADL2.test.csv@92.out,NORMA,0.2860647067969359,0.037738621335596,0.2860647067969359,0.06958644582396427,0.0214370436388512,0.2860647067969359,0.06958644582396427,0.0157699116713177,0.0155877807792075,PCA,0.0139424559893086,0.0138004801564575,LOF,0.129494983702898,0.0157699116713177,POLY,0.0061947170179337,0.0157699116713177,POLY,0.0094780549407005,0.286064706796936,NORMA,0.1085325982421636
OPPORTUNITY/S2-ADL2.test.csv@93.out,NORMA,0.4248580752650367,0.0344296233819926,0.4248580752650367,0.10364593671974996,0.0169876478444245,0.4248580752650367,0.10364593671974996,0.0147871921907879,0.0149222709943345,PCA,0.0139547509606927,0.0138004801564575,LOF,0.1292045172303915,0.0138004801564575,LOF,0.0060949199832975,0.4248580752650368,NORMA,0.0096297010313719,0.4248580752650368,NORMA,0.1083800960332155
OPPORTUNITY/S2-ADL2.test.csv@94.out,NORMA,0.4317073946776952,0.0330002539882649,0.4317073946776952,0.10877122331202062,0.0187474453535333,0.4317073946776952,0.10877122331202062,0.0156720824445601,0.0152238411436999,PCA,0.013935082941316,0.0138004801564575,LOF,0.1298002330586314,0.0138004801564575,LOF,0.0062041769269853,0.3565667382635958,MP,0.0096699360292404,0.4317073946776952,NORMA,0.1099941525608301
OPPORTUNITY/S2-ADL2.test.csv@96.out,MP,0.4532140191457332,0.0540125731932126,0.330804068009801,0.1213492314138222,0.0226848480257506,0.330804068009801,0.1213492314138222,0.0162916527173413,0.0138004801564575,LOF,0.0139136610087007,0.0138004801564575,LOF,0.1281228177249431,0.330804068009801,NORMA,0.0060897859511896,0.0226848480257506,OCSVM,0.0095696779899299,0.0245141083296641,HBOS,0.1090845419093966
OPPORTUNITY/S2-ADL2.test.csv@98.out,LOF,0.5138004801564575,0.0627306586830961,0.2642339801585316,0.15574111467842106,0.2385537910294806,0.2642339801585316,0.15574111467842106,0.0155058237200024,0.0307395288827568,HBOS,0.0139806841034442,0.5138004801564575,LOF,0.1286435443907976,0.0307395288827568,HBOS,0.0061105589848011,0.2385537910294806,OCSVM,0.0096704110037535,0.0307395288827568,HBOS,0.1117700599133968
