,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
YAHOO/Yahoo_A2synthetic_81_data.out,CNN,1.0,1.0,1.0,0.38430512785565973,1.0,1.0,0.38430512785565973,0.0016025641025641,1.0,NORMA,0.1116875167936086,0.525,POLY,0.0030057379044592,0.525,POLY,0.0016145090339705,0.0166666666666666,LOF,0.0101806509774178,0.0016025641025641,OCSVM,0.1054342770949006
YAHOO/Yahoo_A2synthetic_82_data.out,CNN,1.0,0.0792,0.433243142762723,0.21096825227193017,1.0,1.0,0.21096825227193017,0.0017528483786152,0.0016370125377461,HBOS,0.113547084853053,0.0016731569991912,PCA,0.0030013450887054,0.0025453664552501,POLY,0.0016428889939561,0.0025453664552501,POLY,0.0102136380737647,0.0017528483786152,OCSVM,0.1066639637574553
YAHOO/Yahoo_A2synthetic_83_data.out,CNN,1.0000000000000002,1.0,0.2983250992704774,0.3403056566535205,1.0000000000000002,1.0000000000000002,0.3403056566535205,0.0579179204825686,0.2983250992704774,NORMA,0.1145530873909592,0.2916666666666666,POLY,0.0030931190121918,0.2916666666666666,POLY,0.0016473199939355,0.3002889414236932,LOF,0.0101887729251757,0.0579179204825686,OCSVM,0.1117776678875088
YAHOO/Yahoo_A2synthetic_84_data.out,HBOS,1.0,1.0,0.0038461538461538,0.4615411297638683,0.0003521126760563,0.0051546391752577,0.4615411297638683,0.5003521126760564,0.0038461538461538,NORMA,0.116033655591309,0.0051546391752577,CNN,0.0031262550037354,0.525,POLY,0.0016457280144095,0.525,POLY,0.010215452988632,0.5003521126760564,OCSVM,0.1129238456487655
YAHOO/Yahoo_A2synthetic_85_data.out,CNN,1.0,1.0,0.0102088138322289,0.20756486192553616,0.1322413793103448,1.0,0.20756486192553616,0.0026284603304281,0.0108482361849495,LOF,0.1124083073809742,0.0016079884828474,PCA,0.0030556360725313,0.325,POLY,0.0016197010409086,0.325,POLY,0.0101948009105399,0.0016079884828474,PCA,0.1090309498831629
YAHOO/Yahoo_A2synthetic_86_data.out,IFOREST1,1.0,1.0,0.4034484220511414,0.2412552720920023,1.0,0.0086600153568258,0.2412552720920023,0.028241725976214,0.0533962459436548,LOF,0.1148774866014719,0.2916666666666666,POLY,0.0028402850730344,0.2916666666666666,POLY,0.0016290029743686,0.2916666666666666,POLY,0.0101833730004727,0.028241725976214,OCSVM,0.106372614391148
YAHOO/Yahoo_A2synthetic_87_data.out,CNN,1.0,1.0,0.5128205128205128,0.295328961179146,1.0,1.0,0.295328961179146,0.0003563791874554,1.0,IFOREST1,0.1116667119786143,0.0005246589716684,PCA,0.0031895790016278,0.0125,POLY,0.0016163410618901,0.5128205128205128,NORMA,0.010196708026342,0.0005246589716684,PCA,0.1041548186913132
YAHOO/Yahoo_A2synthetic_88_data.out,CNN,1.0,1.0,0.5334717176959004,0.32781706865480625,1.0,1.0,0.32781706865480625,0.0036049305710855,1.0,IFOREST1,0.114962707273662,0.325,POLY,0.0030361959943547,0.325,POLY,0.001621497911401,0.0137962017343583,AE,0.010171181987971,0.0036049305710855,OCSVM,0.1141612278297543
YAHOO/Yahoo_A2synthetic_89_data.out,CNN,1.0000000000000002,1.0,0.3465107936551657,0.29830008105356903,1.0000000000000002,1.0000000000000002,0.29830008105356903,0.0075758563740851,0.3465107936551657,NORMA,0.1186211239546537,0.0093900302405438,PCA,0.0032845240784808,0.0770833333333333,POLY,0.0016324389725923,0.0093900302405438,PCA,0.0101831890642642,0.0093900302405438,PCA,0.1133722988888621
YAHOO/Yahoo_A2synthetic_8_data.out,IFOREST,0.1285348797749852,0.01648,0.0244000755415172,0.027692695580195725,0.0033025134653805,0.0061244309759127,0.027692695580195725,0.0044455237635751,0.0225548987384647,LOF,0.1156846759840846,0.0033025134653805,LSTM,0.0030202389461919,0.0033025134653805,LSTM,0.0016364970942959,0.0033025134653805,LSTM,0.0101561789633706,0.0044455237635751,OCSVM,0.1123589891940355
YAHOO/Yahoo_A2synthetic_90_data.out,CNN,1.0,1.0,1.0,0.3980267856718475,1.0,1.0,0.3980267856718475,0.0454545454545454,0.625,MP,0.1118924161419272,0.0125,POLY,0.0031710270559415,0.0125,POLY,0.0016361199086531,0.0084745762711864,LOF,0.0101927149808034,0.0454545454545454,OCSVM,0.0764696486294269
YAHOO/Yahoo_A2synthetic_91_data.out,HBOS,1.0,1.0,0.0126010068274133,0.5920228514019034,0.5014675841307387,0.0359802737520128,0.5920228514019034,0.5014084507042254,1.0,LOF,0.1193022392690181,0.0359802737520128,CNN,0.0029996209777891,0.55,POLY,0.0016076930332928,0.55,POLY,0.0101904739858582,0.5014084507042254,OCSVM,0.1137055363506078
YAHOO/Yahoo_A2synthetic_92_data.out,POLY,0.2916666666666666,0.01708,0.0244786581009671,0.03676958880614306,0.0222157501521733,0.0033709834188478,0.03676958880614306,0.0050419251764695,0.003429769200025,PCA,0.1120197819545865,0.003429769200025,PCA,0.0031813150271773,0.2916666666666666,POLY,0.0016302870353683,0.2916666666666666,POLY,0.0101899929577484,0.003429769200025,PCA,0.1099417554214596
YAHOO/Yahoo_A2synthetic_93_data.out,HBOS,1.0,1.0,0.0011061946902654,0.4741773040831254,0.0003521126760563,0.0625,0.4741773040831254,0.5003521126760564,1.0,LOF,0.1167129380628466,0.1,IFOREST,0.0030997240683063,0.0625,CNN,0.0016348969656974,0.5003521126760564,AE,0.0101743700215592,0.5003521126760564,OCSVM,0.1106938952580094
YAHOO/Yahoo_A2synthetic_94_data.out,CNN,1.0,0.68757,0.3296882127943292,0.20929924215549223,0.205222313147845,1.0,0.20929924215549223,0.0031916035670276,0.0031916035670276,OCSVM,0.1107759792357683,0.0016619938842496,PCA,0.0032361720222979,0.3041666666666667,POLY,0.0016351090744137,0.3041666666666667,POLY,0.0101726279826834,0.0016619938842496,PCA,0.1089517287909984
YAHOO/Yahoo_A2synthetic_95_data.out,CNN,1.0,1.0,0.5242424242424242,0.34111960076694764,1.0,1.0,0.34111960076694764,0.0148457615778871,0.0310841962669187,LOF,0.1115179015323519,0.0310841962669187,LOF,0.0031032499391585,0.4333333333333333,POLY,0.0016220129327848,0.0310841962669187,LOF,0.0102158590452745,0.0148457615778871,OCSVM,0.1076720589771866
YAHOO/Yahoo_A2synthetic_96_data.out,CNN,1.0,0.0625,0.0024390243902439,0.17009140404875353,1.0,1.0,0.17009140404875353,0.0004051863857374,0.0005807200929152,HBOS,0.1122894482687115,0.0024390243902439,NORMA,0.0030101459706202,0.000531914893617,POLY,0.0016259209951385,0.000531914893617,POLY,0.0102078820345923,0.0004849660523763,PCA,0.1189676038920879
YAHOO/Yahoo_A2synthetic_97_data.out,CNN,1.0,1.0,0.5452843468468469,0.32821170193272614,1.0,1.0,0.32821170193272614,0.0212124820440258,0.0173361513408733,LOF,0.1134713133797049,0.325,POLY,0.0030411169864237,0.0173361513408733,LOF,0.0016132469754666,0.325,POLY,0.0101560509065166,0.0212124820440258,OCSVM,0.1107587479054927
YAHOO/Yahoo_A2synthetic_98_data.out,HBOS,1.0,1.0,0.0826914697182606,0.5074717616436458,0.6692290287912211,0.0273766492799033,0.5074717616436458,0.5031690140845071,0.2916666666666666,POLY,0.1121162511408329,0.0273766492799033,CNN,0.0034931759582832,0.2916666666666666,POLY,0.0016463770298287,0.2916666666666666,POLY,0.0101623049704357,0.5031690140845071,OCSVM,0.1146679492667317
YAHOO/Yahoo_A2synthetic_99_data.out,IFOREST1,1.0,0.0061,0.0016556291390728,0.13098530631691896,0.0357142857142857,0.0025510204081632,0.13098530631691896,0.0006226650062266,0.0003799392097264,LOF,0.1189491637051105,0.0003639010189228,IFOREST,0.0031194599578157,0.525,POLY,0.0016135959886014,0.0016556291390728,NORMA,0.0102206019219011,0.0004537205081669,PCA,0.1079370751976966
YAHOO/Yahoo_A2synthetic_9_data.out,CNN,1.0,1.0,0.6666666666666666,0.35059343766001344,1.0,1.0,0.35059343766001344,0.0011709601873536,0.6666666666666666,NORMA,0.1155399205163121,1.0,LSTM,0.003096857923083,1.0,LSTM,0.0016476330347359,0.0058823529411764,LOF,0.0101767940213903,0.0011709601873536,OCSVM,0.1095339516177773
