,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S1-ADL5.test.csv@77.out,NORMA,0.7991432499493853,0.47088,0.7991432499493853,0.22914916910078184,0.0784276844578976,0.7991432499493853,0.22914916910078184,0.0207091027840644,0.0867397806580259,HBOS,0.1079432852566242,0.0207091027840644,POLY,0.0061326420400291,0.0562349931862963,LOF,0.0095294339116662,0.5824793303412868,PCA,0.0139501299709081,0.0562349931862963,LOF,0.123154129832983
OPPORTUNITY/S1-ADL5.test.csv@78.out,HBOS,0.5359034483026943,0.32956,0.116226932478104,0.17650998853445335,0.3183361782664808,0.116226932478104,0.17650998853445335,0.0212170925172863,0.116226932478104,NORMA,0.1118959030136466,0.0212170925172863,POLY,0.0060326410457491,0.0212170925172863,POLY,0.0095919769955798,0.2276084076112033,PCA,0.0139625499723479,0.0202682464139514,LOF,0.1289087105542421
OPPORTUNITY/S1-ADL5.test.csv@79.out,NORMA,0.6510642737759151,0.03505,0.6510642737759151,0.15394886781966974,0.2666497768701071,0.6510642737759151,0.15394886781966974,0.0208018063122736,0.6510642737759151,NORMA,0.1120223123580217,0.0202682464139514,LOF,0.0061469739302992,0.6510642737759151,NORMA,0.0096639820840209,0.0205035688720263,PCA,0.0139507139101624,0.0202682464139514,LOF,0.1228119581937789
OPPORTUNITY/S1-ADL5.test.csv@80.out,NORMA,0.8833996311945022,0.06033,0.8833996311945022,0.182205819964218,0.1113220636626922,0.8833996311945022,0.182205819964218,0.0207568522748902,0.8833996311945022,NORMA,0.1194018172100186,0.0449617111408011,LOF,0.0060880739474669,0.8833996311945022,NORMA,0.009600184042938,0.0205216091979867,PCA,0.0139338460285216,0.0449617111408011,LOF,0.1259395498782396
OPPORTUNITY/S1-ADL5.test.csv@81.out,NORMA,0.8215274433126529,0.03221,0.8215274433126529,0.16760278415284602,0.03499628570594,0.8215274433126529,0.16760278415284602,0.0212241319985335,0.8215274433126529,NORMA,0.1111043840646743,0.8215274433126529,NORMA,0.0061106930952519,0.8126410485615893,MP,0.0095735220238566,0.0210046579123103,PCA,0.0139744449406862,0.0221758455719818,LOF,0.1143187191337347
OPPORTUNITY/S1-ADL5.test.csv@82.out,MP,0.7515595192666373,0.82345,0.7231670812790046,0.27468525982222397,0.0443651828262859,0.7231670812790046,0.27468525982222397,0.0222757410290366,0.1451943182056539,HBOS,0.1127968970686197,0.1451943182056539,HBOS,0.0061620229389518,0.0298848746021521,OCSVM,0.009610648965463,0.061662311416073,LOF,0.0140133780660107,0.061662311416073,LOF,0.0815302236005663
OPPORTUNITY/S1-ADL5.test.csv@83.out,NORMA,0.6082512505605016,0.07757,0.6082512505605016,0.15837186586041782,0.0281384185086096,0.6082512505605016,0.15837186586041782,0.0208967069858571,0.0368599443166686,HBOS,0.1090781558305025,0.0368599443166686,HBOS,0.0057795699685812,0.0343050879858523,OCSVM,0.0090298890136182,0.0368599443166686,HBOS,0.0129783329321071,0.0630862075673691,LOF,0.1243150644004345
OPPORTUNITY/S1-ADL5.test.csv@89.out,NORMA,0.7015839649656113,0.14893,0.7015839649656113,0.17788000621771682,0.478048294725615,0.7015839649656113,0.17788000621771682,0.0208304294450905,0.7015839649656113,NORMA,0.1119101531803608,0.0208304294450905,POLY,0.0061393100768327,0.5296999897264956,MP,0.0096730440855026,0.0208304294450905,POLY,0.0139512700261548,0.0202682464139514,LOF,0.1329487487673759
OPPORTUNITY/S1-ADL5.test.csv@90.out,NORMA,0.5947427862777175,0.07394,0.5947427862777175,0.1119528680355561,0.1124583876383297,0.5947427862777175,0.1119528680355561,0.0210055134634639,0.5947427862777175,NORMA,0.109995256178081,0.0210055134634639,POLY,0.0060712239937856,0.0210055134634639,POLY,0.0091601910535246,0.0210055134634639,POLY,0.0139753189869225,0.0210055134634639,POLY,0.1317216828465461
OPPORTUNITY/S1-ADL5.test.csv@92.out,NORMA,0.8871651490342676,0.03382,0.8871651490342676,0.20223485239741953,0.5174546398319014,0.8871651490342676,0.20223485239741953,0.020683421169726,0.8871651490342676,NORMA,0.1126833362504839,0.0202682464139514,LOF,0.0061780520481988,0.8871651490342676,NORMA,0.0091796909691765,0.020579532471633,PCA,0.0139322800096124,0.0202682464139514,LOF,0.0812585223466157
OPPORTUNITY/S1-ADL5.test.csv@93.out,NORMA,0.9406931525230684,0.04501,0.9406931525230684,0.18424778936169595,0.0366019820702113,0.9406931525230684,0.18424778936169595,0.0207597350450503,0.9406931525230684,NORMA,0.1112420130521059,0.0230236989395982,LOF,0.0061416450189426,0.8301936178973139,MP,0.0096611359622329,0.0205274874999411,PCA,0.0139512550085783,0.0230236989395982,LOF,0.080561289563775
OPPORTUNITY/S1-ADL5.test.csv@94.out,NORMA,0.966843343965644,0.04327,0.966843343965644,0.22085067453151416,0.3985481955530506,0.966843343965644,0.22085067453151416,0.0210029344397899,0.966843343965644,NORMA,0.1096090637147426,0.8631061822074747,MP,0.0061746619176119,0.8631061822074747,MP,0.0096055848989635,0.0205108912458357,PCA,0.0139794889837503,0.0202682464139514,LOF,0.0832220185548067
OPPORTUNITY/S2-ADL1.test.csv@102.out,PCA,0.7443630446444149,0.467,0.0401345111313436,0.14435578128023782,0.036511754261892,0.0401345111313436,0.14435578128023782,0.0468994657777486,0.1138870564342603,HBOS,0.1084544602781534,0.1508120172903344,MP,0.0082570690428838,0.1138870564342603,HBOS,0.0141041239257901,0.1508120172903344,MP,0.0192442840198054,0.0341546691242688,LOF,0.1279802238568663
OPPORTUNITY/S2-ADL1.test.csv@103.out,PCA,0.7099254574400585,0.66889,0.0184107725197709,0.22083420227217843,0.0220139870635808,0.0184107725197709,0.22083420227217843,0.0236920496887843,0.5092852745308479,HBOS,0.1559676872566342,0.3358924200080293,MP,0.0083208350697532,0.3358924200080293,MP,0.0141791470814496,0.7099254574400585,PCA,0.0192424920387566,0.0718686668724379,LOF,0.1218767678365111
OPPORTUNITY/S2-ADL1.test.csv@104.out,PCA,0.920708255761842,0.58357,0.0325099980462546,0.28464488319698716,0.0313632829702872,0.0325099980462546,0.28464488319698716,0.0216771874294684,0.0325099980462546,NORMA,0.1855918196961283,0.7362533658450274,HBOS,0.0084157219389453,0.1119330464629995,MP,0.0141992890276014,0.0325099980462546,NORMA,0.0193016029661521,0.0661071732889947,LOF,0.1253340765833854
OPPORTUNITY/S2-ADL1.test.csv@108.out,PCA,0.6331560151339555,0.54843,0.0849100110800055,0.1985765414980352,0.0642035167912926,0.0849100110800055,0.1985765414980352,0.0214306159364852,0.0849100110800055,NORMA,0.1124228201806545,0.0214306159364852,POLY,0.0082796569913625,0.0214306159364852,POLY,0.014109112904407,0.2851748454736567,LOF,0.0192459969548508,0.2851748454736567,LOF,0.127890245988965
OPPORTUNITY/S2-ADL1.test.csv@109.out,HBOS,0.5544933126482512,0.28834,0.0623424637266173,0.1090159264692867,0.0398285560336318,0.0623424637266173,0.1090159264692867,0.0228913053775809,0.0623424637266173,NORMA,0.1102207545191049,0.0228913053775809,POLY,0.0083421739982441,0.0228913053775809,POLY,0.0141427980270236,0.0228913053775809,POLY,0.0191903989762067,0.0228913053775809,POLY,0.0909809041768312
OPPORTUNITY/S2-ADL1.test.csv@110.out,HBOS,0.685618964202713,0.4487,0.050563929187403,0.12553160744459552,0.0397922410241941,0.050563929187403,0.12553160744459552,0.0235617409417986,0.050563929187403,NORMA,0.1760637518018484,0.6856189642027131,HBOS,0.0082260509952902,0.0235617409417986,POLY,0.0140683500794693,0.6856189642027131,HBOS,0.0192639669403433,0.2198964615509391,LOF,0.1360507681965828
OPPORTUNITY/S2-ADL1.test.csv@119.out,HBOS,0.3534106993004794,0.16315,0.0710039491620911,0.10899263502395695,0.0252292436733214,0.0710039491620911,0.10899263502395695,0.0279313445293747,0.0710039491620911,NORMA,0.1083471868187189,0.2983947427555847,MP,0.0082731620641425,0.2983947427555847,MP,0.0141248550498858,0.1078052272413351,PCA,0.0191691120853647,0.0446037472082472,LOF,0.1407656343653798
OPPORTUNITY/S2-ADL1.test.csv@120.out,MP,0.2835108515499626,0.1402,0.0893766930312712,0.10427800892258555,0.02119542822589,0.0893766930312712,0.10427800892258555,0.0232319659360035,0.0893766930312712,NORMA,0.1201939973980188,0.0893766930312712,NORMA,0.0083206559065729,0.2835108515499626,MP,0.014193037059158,0.0893766930312712,NORMA,0.0192516290117055,0.0355766135292905,LOF,0.144019984640181
OPPORTUNITY/S2-ADL1.test.csv@124.out,IFOREST,0.7241028454317091,0.34685,0.1118320119594986,0.1363521878722412,0.0587492252030179,0.1118320119594986,0.1363521878722412,0.0249245365275158,0.1118320119594986,NORMA,0.1088092671707272,0.0249245365275158,POLY,0.0083492250414565,0.0249245365275158,POLY,0.0141048019286245,0.1217196980669702,LOF,0.0192812969908118,0.1217196980669702,LOF,0.1468451982364058
OPPORTUNITY/S2-ADL2.test.csv@101.out,MP,0.224987374729968,0.05992,0.2159085876027724,0.09085675180490038,0.1975839214379893,0.2159085876027724,0.09085675180490038,0.0149206271711212,0.0225345683568899,HBOS,0.1074974127113819,0.2159085876027724,NORMA,0.0061019780114293,0.0969574927993488,OCSVM,0.0096127509605139,0.0225345683568899,HBOS,0.0139555940404534,0.0136958912326302,LOF,0.1146356770768761
OPPORTUNITY/S2-ADL2.test.csv@103.out,PCA,0.8160276744576113,0.83831,0.0794115312434114,0.2548625009242354,0.0188094872653275,0.0794115312434114,0.2548625009242354,0.0195647386765871,0.0794115312434114,NORMA,0.1078912038356065,0.3772749868627551,MP,0.0061037160921841,0.3772749868627551,MP,0.009059770964086,0.8160276744576113,PCA,0.0129046830115839,0.0421522711088102,LOF,0.1258389437571168
OPPORTUNITY/S2-ADL2.test.csv@104.out,PCA,0.719071547830676,0.70529,0.0287372545056602,0.1927598470650247,0.0872351542283242,0.0287372545056602,0.1927598470650247,0.0193169715842723,0.0287372545056602,NORMA,0.1076483158394694,0.0193169715842723,POLY,0.0061376449884846,0.1596033389259755,MP,0.0096582069527357,0.0287372545056602,NORMA,0.0139650449855253,0.0193169715842723,POLY,0.1332457307726144
OPPORTUNITY/S2-ADL2.test.csv@108.out,HBOS,0.6814654297392303,0.66103,0.120711268238651,0.20312629862636786,0.0401057741783854,0.120711268238651,0.20312629862636786,0.0198856542168365,0.120711268238651,NORMA,0.163488257676363,0.0198856542168365,POLY,0.0060961979907006,0.0198856542168365,POLY,0.0096075730398297,0.0198856542168365,POLY,0.0139725130284205,0.1147371216364674,LOF,0.1036078678444027
OPPORTUNITY/S2-ADL2.test.csv@109.out,HBOS,0.8802077558833405,0.47078,0.0433873397452334,0.1507931712296691,0.033812266562973,0.0433873397452334,0.1507931712296691,0.0192880270525776,0.0433873397452334,NORMA,0.1077786087989807,0.8802077558833405,HBOS,0.0061145030194893,0.0192880270525776,POLY,0.0095138499746099,0.8802077558833405,HBOS,0.0139560260577127,0.0192880270525776,POLY,0.1430085450410843
OPPORTUNITY/S2-ADL2.test.csv@110.out,HBOS,0.5124327683809968,0.32682,0.0617349662999696,0.1021132442975171,0.0324257955128629,0.0617349662999696,0.1021132442975171,0.0197315227892747,0.0617349662999696,NORMA,0.1084131561219692,0.0197315227892747,POLY,0.0061438719276338,0.0197315227892747,POLY,0.0096356529975309,0.5124327683809968,HBOS,0.0139785159844905,0.1758452381787712,LOF,0.0853973273187875
OPPORTUNITY/S2-ADL2.test.csv@119.out,PCA,0.651411982482475,0.57549,0.019726541579446,0.2092572643705128,0.0173608333903696,0.019726541579446,0.2092572643705128,0.0275715943515782,0.019726541579446,NORMA,0.1102609718218445,0.3730721858546293,MP,0.0061508499784395,0.3730721858546293,MP,0.0095117490272969,0.651411982482475,PCA,0.0139610569458454,0.0410509888416655,LOF,0.116512332111597
OPPORTUNITY/S2-ADL2.test.csv@120.out,HBOS,0.425199464164941,0.26879,0.0255399942290227,0.14325713746635516,0.0174411763768293,0.0255399942290227,0.14325713746635516,0.0202547661042963,0.0255399942290227,NORMA,0.1085014436393976,0.3566842137022036,MP,0.0057422840036451,0.3566842137022036,MP,0.0091239139437675,0.0255399942290227,NORMA,0.0129404249601066,0.0813690600379911,LOF,0.1160543086007237
OPPORTUNITY/S2-ADL2.test.csv@124.out,IFOREST,0.9355232036171004,0.39305,0.1545393678976908,0.1763702688414662,0.0671861404491299,0.1545393678976908,0.1763702688414662,0.0466281849055804,0.1545393678976908,NORMA,0.1094308458268642,0.0466281849055804,POLY,0.0061387869063764,0.0466281849055804,POLY,0.0096350510139018,0.0466281849055804,POLY,0.0139207100728526,0.1856012488511654,LOF,0.1386043010279536
OPPORTUNITY/S2-ADL2.test.csv@125.out,HBOS,0.5080400198181765,0.35171,0.0681653150914019,0.0957739214679027,0.0405925944250113,0.0681653150914019,0.0957739214679027,0.0209520898431233,0.0681653150914019,NORMA,0.1138512957841157,0.5080400198181765,HBOS,0.0061089950613677,0.0209520898431233,POLY,0.0097031469922512,0.0762043820683363,IFOREST,0.0139493179740384,0.1439812860254787,LOF,0.0820595603436231
OPPORTUNITY/S2-ADL2.test.csv@126.out,NORMA,0.1728588030031965,0.04142,0.1728588030031965,0.04746204690327547,0.0509462082596034,0.1728588030031965,0.04746204690327547,0.0198171495380145,0.1728588030031965,NORMA,0.111598240211606,0.0198171495380145,POLY,0.0061245129909366,0.0198171495380145,POLY,0.0096118960063904,0.0175342936757034,HBOS,0.0139724480686709,0.0198171495380145,POLY,0.0799237051978707
OPPORTUNITY/S2-ADL2.test.csv@38.out,PCA,0.9774885764788996,0.91057,0.4673785603032429,0.30469217131814036,0.0621535681960991,0.4673785603032429,0.30469217131814036,0.0232767352630808,0.4673785603032429,NORMA,0.1082033729180693,0.0232767352630808,POLY,0.0060507309390231,0.0232767352630808,POLY,0.0096025319071486,0.0232767352630808,POLY,0.0139426330570131,0.0136958912326302,LOF,0.1539466176182031
OPPORTUNITY/S2-ADL2.test.csv@40.out,NORMA,0.3637755918517363,0.03027,0.3637755918517363,0.10957496338149579,0.2210047826160608,0.3637755918517363,0.10957496338149579,0.0159417754906394,0.3637755918517363,NORMA,0.1155496183782816,0.3637755918517363,NORMA,0.0060700679896399,0.3637755918517363,NORMA,0.0096364580094814,0.0151022607428277,PCA,0.0139645310118794,0.2317015534133727,LOF,0.143370995298028
OPPORTUNITY/S2-ADL2.test.csv@54.out,NORMA,0.578815968206147,0.03122,0.578815968206147,0.11512304801075089,0.0784035722827748,0.578815968206147,0.11512304801075089,0.0182023358667059,0.578815968206147,NORMA,0.1117562027648091,0.0182023358667059,POLY,0.0060864340048283,0.3776115294374449,MP,0.0096734450198709,0.0179176731376264,PCA,0.0139991629403084,0.1372586502977433,LOF,0.0817196490243077
OPPORTUNITY/S2-ADL2.test.csv@55.out,NORMA,0.4829519892824011,0.0615,0.4829519892824011,0.12154228706924741,0.1682883625511436,0.4829519892824011,0.12154228706924741,0.0229198001199634,0.4829519892824011,NORMA,0.1071113292127847,0.2292743227670496,LOF,0.0061043209861963,0.4829519892824011,NORMA,0.009593038004823,0.0294000636941013,PCA,0.0139582949923351,0.2292743227670496,LOF,0.1401410475373268
OPPORTUNITY/S2-ADL2.test.csv@65.out,NORMA,0.2361922387836604,0.2197,0.2361922387836604,0.11347549854235721,0.142339598955513,0.2361922387836604,0.11347549854235721,0.018998224598068,0.2361922387836604,NORMA,0.1154746785759925,0.018998224598068,POLY,0.0061589910183101,0.018998224598068,POLY,0.0096320000011473,0.1492031118939056,PCA,0.0139520659577101,0.0136958912326302,LOF,0.124294675886631
OPPORTUNITY/S2-ADL2.test.csv@66.out,LOF,0.5956807868023246,0.04526,0.2170574715747474,0.10612051931709365,0.0878238818186387,0.2170574715747474,0.10612051931709365,0.0178182368537714,0.2170574715747474,NORMA,0.1082879016175866,0.0178182368537714,POLY,0.0061880419962108,0.0178182368537714,POLY,0.0096762829925864,0.0174796004302111,PCA,0.014589269994758,0.5956807868023246,LOF,0.1372005734592676
OPPORTUNITY/S2-ADL2.test.csv@68.out,NORMA,0.3061550049158263,0.04718,0.3061550049158263,0.10556273430231446,0.190911596013869,0.3061550049158263,0.10556273430231446,0.0325372013648911,0.3061550049158263,NORMA,0.1097509730607271,0.3061550049158263,NORMA,0.0057636660058051,0.3061550049158263,NORMA,0.0091444000136107,0.0276754203315571,PCA,0.0130119679961353,0.2768334222973691,LOF,0.123240441083908
OPPORTUNITY/S2-ADL2.test.csv@76.out,HBOS,0.6288339255807621,0.50239,0.2875391959560078,0.2449826788441212,0.1009993561270243,0.2875391959560078,0.2449826788441212,0.0265780440067709,0.2875391959560078,NORMA,0.1077317129820585,0.0265780440067709,POLY,0.005807789042592,0.0265780440067709,POLY,0.0091907581081613,0.0265780440067709,POLY,0.0130291869863867,0.5231616646392945,LOF,0.1251525981351733
OPPORTUNITY/S2-ADL2.test.csv@77.out,PCA,0.1176453567206711,0.14398,0.1075861741916851,0.06671338079139656,0.050115959838066,0.1075861741916851,0.06671338079139656,0.0193648110815235,0.1075861741916851,NORMA,0.1078368974849581,0.0193648110815235,POLY,0.0060908870073035,0.0193648110815235,POLY,0.0095942040206864,0.1176453567206711,PCA,0.0139683969318866,0.0193648110815235,POLY,0.0803144993260502
OPPORTUNITY/S2-ADL2.test.csv@79.out,NORMA,0.3186588857668389,0.02575,0.3186588857668389,0.08511351627949308,0.2077069174368679,0.3186588857668389,0.08511351627949308,0.0150646453840334,0.3186588857668389,NORMA,0.1444020671769976,0.0136958912326302,LOF,0.0060614679241552,0.0150646453840334,POLY,0.0097013220656663,0.0147344352172504,PCA,0.0139960900414735,0.0136958912326302,LOF,0.0817888686433434
OPPORTUNITY/S2-ADL2.test.csv@81.out,NORMA,0.385160467725159,0.0279,0.385160467725159,0.09435470773912691,0.1782731153427739,0.385160467725159,0.09435470773912691,0.0161047161484675,0.385160467725159,NORMA,0.1066623320803046,0.0136958912326302,LOF,0.0058227150002494,0.3292586634547077,MP,0.0091574389953166,0.0152636212881194,PCA,0.0131269179983064,0.0136958912326302,LOF,0.1194837689399719
OPPORTUNITY/S2-ADL2.test.csv@89.out,NORMA,0.3910827352696492,0.05026,0.3910827352696492,0.07158363699385445,0.053005203318871,0.3910827352696492,0.07158363699385445,0.0166286390840295,0.0354988179848083,HBOS,0.1113977208733558,0.0166286390840295,POLY,0.0061031290097162,0.0166286390840295,POLY,0.0096446480602025,0.0166286390840295,POLY,0.0139645639574155,0.0136958912326302,LOF,0.1263881772756576
OPPORTUNITY/S2-ADL2.test.csv@91.out,LOF,0.5136958912326303,0.03101,0.1370389898173876,0.09265862903232715,0.0709926354537963,0.1370389898173876,0.09265862903232715,0.0159880564890392,0.024340653393702,HBOS,0.1099200379103422,0.0159880564890392,POLY,0.0060920140240341,0.0159880564890392,POLY,0.0096387530211359,0.0202080041943711,PCA,0.0139460270293056,0.5136958912326303,LOF,0.1516898032277822
OPPORTUNITY/S2-ADL2.test.csv@92.out,NORMA,0.2968833155254046,0.03707,0.2968833155254046,0.07171424975522879,0.1394522352822051,0.2968833155254046,0.07171424975522879,0.0156130460068508,0.2968833155254046,NORMA,0.1158437775447964,0.0156130460068508,POLY,0.0061066530179232,0.0156130460068508,POLY,0.0096072460291907,0.0154279347537577,PCA,0.0139493340393528,0.0136958912326302,LOF,0.1175890667364001
OPPORTUNITY/S2-ADL2.test.csv@93.out,NORMA,0.4151941030669961,0.03394,0.4151941030669961,0.10294814303400511,0.239258978785572,0.4151941030669961,0.10294814303400511,0.0146609800675398,0.4151941030669961,NORMA,0.1076862998306751,0.0136958912326302,LOF,0.0061348479939624,0.4151941030669961,NORMA,0.009656129986979,0.0147553024248084,PCA,0.0139620620757341,0.0136958912326302,LOF,0.0840178858488798
OPPORTUNITY/S2-ADL2.test.csv@94.out,NORMA,0.4139604646771173,0.03233,0.4139604646771173,0.11175860133039626,0.2819793720398655,0.4139604646771173,0.11175860133039626,0.0155057709256535,0.4139604646771173,NORMA,0.1106529468670487,0.0136958912326302,LOF,0.0060723921051248,0.3824465047665351,MP,0.0096179659012705,0.0150436358011153,PCA,0.0139466020045802,0.0136958912326302,LOF,0.1521619437262416
OPPORTUNITY/S2-ADL2.test.csv@96.out,MP,0.4960835438390684,0.05235,0.3279893865462331,0.12136940885786797,0.2559306379389396,0.3279893865462331,0.12136940885786797,0.0160760973026212,0.0243757239857078,HBOS,0.1116273561492562,0.3279893865462332,NORMA,0.0061351099284365,0.0227247988701313,OCSVM,0.0096304749604314,0.0136958912326302,LOF,0.0139633670914918,0.0136958912326302,LOF,0.1090288162231445
